tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,1.0,2.0,-0.2,-0.31263383297644537,-0.2800875273522976,-0.24363233665559247,-0.312099509988692,-0.2210796915167095,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.2805049088359046
0.0,1.2,2.0,-0.2,-0.33832976445396146,-0.2844638949671772,-0.2702104097452935,-0.3316999623068222,-0.2365038560411311,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.28356496238684176
0.5,-1.0,-1.0,-0.2,-0.4197002141327623,-0.31072210065645517,-0.27464008859357697,-0.3709008669430833,-0.17994858611825193,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.2947851587402776
0.5,-0.8,-1.0,-0.2,-0.28693790149892934,-0.3938730853391685,-0.301218161683278,-0.3618545043347154,-0.17994858611825193,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.2958051765905903
0.5,-0.6,-1.0,-0.2,-0.21841541755888652,-0.25820568927789933,-0.3853820598006645,-0.31963814549566516,-0.13881748071979436,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.28866505163840334
0.5,-0.4,0.0,-0.2,0.029978586723768737,-0.18818380743982493,-0.24806201550387597,-0.16132679984922715,0.17480719794344474,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.2560244804284075
0.5,-0.2,0.0,-0.2,0.15417558886509636,0.06564551422319474,-0.17718715393134,-0.00603090840557837,0.17480719794344474,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.23970419482340913
0.5,0.0,0.0,-0.2,0.4539614561027837,0.1925601750547046,0.07973421926910298,0.23068224651338137,0.17480719794344474,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.18768328445747776
0.5,0.2,1.0,-0.2,0.6038543897216274,0.4989059080962801,0.2081949058693245,0.4327176781002637,-0.13881748071979436,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.11781206171107987
0.5,0.4,1.0,-0.2,0.6595289079229122,0.6520787746170679,0.5182724252491694,0.6106294760648325,-0.18508997429305912,-0.5,-0.36602540378443876,0.0,0.5,-0.01020017850312365
0.5,0.6,1.0,-0.2,0.8436830835117773,0.7089715536105032,0.6733111849390919,0.7478326422917452,-0.2159383033419023,-0.577350269189626,0.0,0.0,0.5357142857142857,0.12393216881295416
0.5,0.8,2.0,-0.2,0.728051391862955,0.8971553610503282,0.7308970099667774,0.7915567282321903,-0.2210796915167095,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.2473543287007524
0.5,1.0,2.0,-0.2,0.6038543897216274,0.7789934354485777,0.9213732004429679,0.7719562759140594,-0.2519280205655527,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.35649623868417674
0.5,1.2,2.0,-0.2,0.5738758029978587,0.6520787746170679,0.8017718715393134,0.6769694685261965,-0.3496143958868895,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.4651281397424452
1.0,-1.0,-1.0,-0.2,0.48394004282655245,0.6214442013129103,0.6733111849390919,0.5910290237467016,-0.19023136246786632,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.5727400229504009
1.0,-0.8,-1.0,-0.2,0.7194860813704497,0.5295404814004376,0.6423034330011074,0.6317376554843571,-0.10796915167095116,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.6925921203621063
1.0,-0.6,-1.0,-0.2,0.7109207708779444,0.7702407002188184,0.5492801771871539,0.6799849227289861,0.19023136246786632,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.8032640571209991
1.0,-0.4,0.0,-0.2,0.715203426124197,0.7614879649890591,0.7929125138427464,0.761402186204297,0.3393316195372751,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.8848654851459893
1.0,-0.2,0.0,-0.2,1.0021413276231264,0.7658643326039387,0.7840531561461794,0.8609121748963438,0.699228791773779,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.9858472523269148
1.0,0.0,0.0,-0.2,1.1862955032119915,1.0590809628008753,0.7884828349944629,1.0282698831511496,0.8791773778920309,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.0730587785286234
1.0,0.2,1.0,-0.2,1.0963597430406853,1.2472647702407003,1.0852713178294573,1.1624575951752736,0.9460154241645244,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.1317098049215857
1.0,0.4,1.0,-0.2,0.9164882226980728,1.1553610503282277,1.2757475083056478,1.1323030531473803,1.167095115681234,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.1623103404309572
1.0,0.6,1.0,-0.2,0.8693790149892934,0.9715536105032823,1.1827242524916943,1.020731247644176,1.0282776349614395,-0.577350269189626,0.0,0.0,0.9642857142857143,1.1653703939818942
1.0,0.8,2.0,-0.2,0.8351177730192719,0.9234135667396062,0.9966777408637874,0.9287598944591029,0.8791773778920309,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.1781206171107987
-1.0,-1.0,-1.0,0.0,0.08565310492505353,0.05689277899343545,0.17275747508305647,0.0859404447794949,-0.35989717223650386,0.2886751345948128,0.6339745962155615,0.0,-1.0357142857142858,0.6941221471375748
-1.0,-0.8,-1.0,0.0,0.08565310492505353,0.12253829321663019,0.07087486157253599,0.07387862796833783,-0.10282776349614396,0.49999999999999994,0.3660254037844388,0.0,-1.0,0.7553232181563175
-1.0,-0.6,-1.0,0.0,1.7516059957173447,0.12253829321663019,0.13732004429678848,0.6830003769317756,0.6580976863753213,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.9894173148030088
-1.0,-0.4,0.0,0.0,1.6531049250535332,1.824945295404814,0.13732004429678848,1.2348284960422165,1.943444730077121,0.5,-0.3660254037844383,0.0,-0.9285714285714286,1.1362998852479915
-1.0,-0.2,0.0,0.0,1.310492505353319,1.724288840262582,1.8604651162790697,1.6660384470410854,1.943444730077121,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,1.1148795103914315
-1.0,0.0,0.0,0.0,1.310492505353319,1.37417943107221,1.7585825027685493,1.510742555597437,1.6760925449871464,0.0,-0.7320508075688771,0.0,-0.8571428571428571,1.0934591355348715
-1.0,0.2,1.0,0.0,1.310492505353319,1.37417943107221,1.4042081949058693,1.390124387485865,1.2544987146529563,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,1.098559224786433
-1.0,0.4,1.0,0.0,-0.4668094218415418,1.37417943107221,1.4042081949058693,0.7644176404070866,0.5347043701799485,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.9338263419609835
-1.0,0.6,1.0,0.0,-0.556745182012848,-0.4420131291028446,1.4042081949058693,0.10704862419901985,0.3496143958868895,-0.577350269189626,0.0,0.0,-0.75,0.8297845212291207
-1.0,0.8,2.0,0.0,-0.10278372591006424,-0.5339168490153173,-0.43410852713178294,-0.39050131926121345,0.2982005141388175,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.7981639678694376
-1.0,1.0,2.0,0.0,-0.13276231263383298,-0.0700218818380744,-0.5271317829457365,-0.27289860535243093,0.17994858611825193,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.768073441285222
-1.0,1.2,2.0,0.0,-0.06423982869379015,-0.10065645514223195,-0.05758582502768549,-0.09950998869204673,0.2570694087403599,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.757873262782098
-0.5,-1.0,-1.0,0.0,0.06423982869379015,-0.030634573304157548,-0.08859357696567,-0.04070863173765548,0.2570694087403599,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.7553232181563175
-0.5,-0.8,-1.0,0.0,0.06423982869379015,0.10065645514223195,-0.017718715393133997,0.02864681492649841,2.2570694087403598,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.7527731735305363
-0.5,-0.6,-1.0,0.0,-0.034261241970021415,0.10065645514223195,0.11517165005537099,0.03920090463626105,2.138817480719794,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.5400994517404052
-0.5,-0.4,0.0,0.0,0.055674518201284794,0.0,0.11517165005537099,0.03618545043347154,1.7275064267352185,0.5,-0.3660254037844383,0.0,-0.5,0.3498661226571466
-0.5,-0.2,0.0,0.0,-0.01284796573875803,0.09190371991247265,0.013289036544850499,0.009046362608367884,1.7275064267352185,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.1922733647838839
-0.5,0.0,0.0,0.0,-0.059957173447537475,0.02188183807439825,0.10631229235880399,0.0,1.7275064267352185,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.029070508733902826
-0.5,0.2,1.0,0.0,-0.059957173447537475,-0.0262582056892779,0.035437430786267994,-0.04070863173765548,-0.40616966580976865,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.13413234731607782
-0.5,0.4,1.0,0.0,-0.145610278372591,-0.0262582056892779,-0.013289036544850499,-0.08744817188088932,-0.5141388174807198,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.09588167792936356
-0.5,0.6,1.0,0.0,-0.11134903640256959,-0.1137855579868709,-0.013289036544850499,-0.1055408970976251,0.030848329048843187,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.042840749713119956
-0.5,0.8,2.0,0.0,-0.17130620985010706,-0.0787746170678337,-0.10188261351052048,-0.14474180173388615,-0.005141388174807198,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.051000892515619144
-0.5,1.0,2.0,0.0,-0.1670235546038544,-0.1400437636761488,-0.0664451827242525,-0.15228043724085927,0.07712082262210797,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.055080963916868515
-0.5,1.2,2.0,0.0,-0.13704496788008566,-0.13566739606126915,-0.12846068660022147,-0.16132679984922715,0.23136246786632392,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.0637511156445236
0.0,-1.0,-1.0,0.0,-0.14132762312633834,-0.1050328227571116,-0.12403100775193798,-0.15077271013946453,0.23136246786632392,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.08823154405202072
0.0,-0.8,-1.0,0.0,-0.047109207708779445,-0.10940919037199125,-0.09302325581395349,-0.10855635130041462,0.11311053984575835,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.10149177610608194
0.0,-0.6,-1.0,0.0,-0.047109207708779445,-0.01312910284463895,-0.09745293466223699,-0.07689408217112702,0.2210796915167095,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.10302180288155051
0.0,-0.4,0.0,0.0,-0.034261241970021415,-0.01312910284463895,0.0,-0.03920090463626072,0.13881748071979436,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.1137319903098305
0.0,-0.2,0.0,0.0,0.2826552462526767,0.0,0.0,0.07689408217112702,0.08226221079691516,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.07854137447405339
0.0,0.0,0.0,0.0,0.2826552462526767,0.3238512035010941,0.013289036544850499,0.19298906897851476,0.08226221079691516,0.0,-0.7320508075688771,0.0,0.0,-0.037740660461557905
0.0,0.2,1.0,0.0,0.2826552462526767,0.3238512035010941,0.34108527131782945,0.30456087448171887,-0.02056555269922879,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.0030600535509371397
0.0,0.4,1.0,0.0,0.23554603854389722,0.3238512035010941,0.34108527131782945,0.28797587636637756,0.02056555269922879,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.048450847889837896
0.0,0.6,1.0,0.0,0.03854389721627409,0.27571115973741794,0.34108527131782945,0.20203543158688264,-0.05141388174807198,-0.577350269189626,0.0,0.0,0.10714285714285714,0.06630116027030485
0.0,0.8,2.0,0.0,-0.004282655246252677,0.07439824945295405,0.292358803986711,0.10101771579344149,-0.04627249357326478,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.08619150835139625
0.0,1.0,2.0,0.0,-0.10706638115631692,0.030634573304157548,0.08859357696567,-0.019600452318130197,-0.010282776349614395,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.09333163330358275
0.0,1.2,2.0,0.0,-0.15417558886509636,-0.07439824945295405,0.044296788482835,-0.08744817188088932,-0.015424164524421594,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.09129159760295785
0.5,-1.0,-1.0,0.0,-0.24411134903640258,-0.12253829321663019,-0.06201550387596899,-0.1718808895589898,0.09768637532133675,0.2886751345948128,0.6339745962155615,0.0,0.25,0.0790513833992093
0.5,-0.8,-1.0,0.0,-0.14132762312633834,-0.21444201312910285,-0.11074197120708748,-0.18394270637014687,0.09768637532133675,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.06783118704577341
0.5,-0.6,-1.0,0.0,0.03854389721627409,-0.10940919037199125,-0.20376522702104097,-0.11609498680738774,0.11311053984575835,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.07803136554889706
0.5,-0.4,0.0,0.0,0.24411134903640258,0.07439824945295405,-0.09745293466223699,0.055785902751602064,0.493573264781491,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.11118194568404925
0.5,-0.2,0.0,0.0,0.2955032119914347,0.2844638949671772,0.08859357696567,0.2095740670938561,0.493573264781491,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.11271197245951782
0.5,0.0,0.0,0.0,0.10278372591006424,0.33698030634573306,0.301218161683278,0.2321899736147758,0.493573264781491,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.09129159760295785
0.5,0.2,1.0,0.0,0.6124197002141327,0.1400437636761488,0.35437430786268,0.3618545043347157,0.4370179948586118,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.13056228483998478
0.5,0.4,1.0,0.0,0.6423982869379015,0.6608315098468271,0.15503875968992248,0.4839803995476821,0.20051413881748073,-0.5,-0.36602540378443876,0.0,0.5,0.17901313272982267
0.5,0.6,1.0,0.0,0.9978586723768736,0.6914660831509847,0.6821705426356589,0.799095363739163,0.14910025706940874,-0.577350269189626,0.0,0.0,0.5357142857142857,0.2932551319648095
0.5,0.8,2.0,0.0,0.7880085653104925,1.0547045951859957,0.7131782945736435,0.8609121748963438,0.02570694087403599,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.38760678311870406
0.5,1.0,2.0,0.0,0.728051391862955,0.8402625820568927,1.080841638981174,0.8910667169242369,-0.030848329048843187,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.48705852352416107
0.5,1.2,2.0,0.0,0.7665952890792291,0.7789934354485777,0.8637873754152824,0.809649453448926,-0.13881748071979436,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.5967104424327422
1.0,-1.0,-1.0,0.0,0.6723768736616702,0.8183807439824945,0.8017718715393134,0.7689408217112705,-0.015424164524421594,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.7058523524161666
1.0,-0.8,-1.0,0.0,0.6466809421841542,0.7221006564551422,0.8416389811738649,0.7402940067847718,0.20051413881748073,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.7996939946449061
1.0,-0.6,-1.0,0.0,1.0364025695931478,0.6958424507658644,0.7441860465116279,0.8352808141726346,0.4473007712082262,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.9185260742062977
1.0,-0.4,0.0,0.0,1.0364025695931478,1.0940919037199124,0.717607973421927,0.96343761779118,0.5089974293059126,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.0128777253601933
1.0,-0.2,0.0,0.0,1.1563169164882228,1.0940919037199124,1.1207087486157254,1.1428571428571426,0.2776349614395887,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.1153895193165875
1.0,0.0,0.0,0.0,1.6745182012847966,1.2166301969365427,1.1207087486157254,1.3675084809649454,0.8894601542416453,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.3025627948489087
1.0,0.2,1.0,0.0,1.4518201284796575,1.7461706783369804,1.2447397563676634,1.513758009800226,0.9254498714652957,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.4025245441795227
1.0,0.4,1.0,0.0,1.0578158458244111,1.5185995623632385,1.7807308970099667,1.4790802864681494,1.352185089974293,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.4519954099196728
1.0,0.6,1.0,0.0,1.1092077087794432,1.1159737417943107,1.550387596899225,1.2800603090840559,1.1002570694087404,-0.577350269189626,0.0,0.0,0.9642857142857143,1.465255641973734
1.0,0.8,2.0,0.0,0.9850107066381156,1.1684901531728664,1.1428571428571428,1.115718055032039,1.0282776349614395,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.4887160525309184
-1.0,-0.8,-1.0,0.2,-0.5867237687366167,-0.5645514223194749,-0.5448504983388704,-0.6091217489634374,-1.2802056555269923,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.46971822006885094
-1.0,-0.6,-1.0,0.2,1.1905781584582442,-0.5645514223194749,-0.5581395348837209,0.0120618168111574,-0.987146529562982,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.18564324875685329
-1.0,-0.4,0.0,0.2,0.6209850107066381,1.2516411378555798,-0.5581395348837209,0.4372408594044476,0.2930591259640103,0.5,-0.3660254037844383,0.0,-0.9285714285714286,0.0015300267754685699
-1.0,-0.2,0.0,0.2,0.5010706638115632,0.6695842450765864,1.2801771871539314,0.8202035431586883,1.3624678663239074,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,0.04743083003952566
-1.0,0.0,0.0,0.2,0.5010706638115632,0.5470459518599562,0.6910299003322259,0.5774594798341498,0.4318766066838046,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.012750223128904897
-1.0,0.2,1.0,0.2,-0.9635974304068522,0.5470459518599562,0.5669988925802879,0.019600452318130526,-0.07197943444730077,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.1550427132474819
-1.0,0.4,1.0,0.2,-1.417558886509636,-0.949671772428884,0.5669988925802879,-0.6558612891066716,-0.2776349614395887,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.30141527476730823
-1.0,0.6,1.0,0.2,-1.417558886509636,-1.4135667396061269,-0.9479512735326688,-1.3313230305314734,-0.4267352185089974,-0.577350269189626,0.0,0.0,-0.75,-0.42738747928088733
-1.0,0.8,2.0,0.2,-0.8822269807280514,-1.4135667396061269,-1.41749723145072,-1.3026762156049754,-0.5089974293059126,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.47481830932041297
-1.0,1.0,2.0,0.2,-0.9336188436830836,-0.8665207877461707,-1.41749723145072,-1.13230305314738,-0.5347043701799485,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.5202091036593137
-1.0,1.2,2.0,0.2,-0.8094218415417559,-0.9190371991247265,-0.8637873754152824,-0.9182058047493402,-0.5501285347043702,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.5482595945429043
-0.5,-1.0,-1.0,0.2,-0.8008565310492506,-0.7921225382932167,-0.9169435215946844,-0.8895589898228419,-0.5501285347043702,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.5737600408007136
-0.5,-0.8,-1.0,0.2,-0.8008565310492506,-0.7833698030634574,-0.7884828349944629,-0.8428194496796076,1.583547557840617,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.599260487058523
-0.5,-0.6,-1.0,0.2,-0.8179871520342612,-0.7833698030634574,-0.7796234772978959,-0.8458349038823972,0.8997429305912596,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.8384546729567762
-0.5,-0.4,0.0,0.2,-0.6852248394004282,-0.8008752735229759,-0.7796234772978959,-0.8051262721447418,0.7557840616966581,0.5,-0.3660254037844383,0.0,-0.5,-0.994007395129414
-0.5,-0.2,0.0,0.2,-0.6423982869379015,-0.6652078774617067,-0.7973421926910299,-0.7493403693931396,0.7557840616966581,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-1.1301797781461167
-0.5,0.0,0.0,0.2,-0.6937901498929336,-0.6214442013129103,-0.6600221483942414,-0.705616283452695,-1.0025706940874035,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-1.2724722682646936
-0.5,0.2,1.0,0.2,-0.6937901498929336,-0.6739606126914661,-0.6157253599114064,-0.7086317376554842,-1.5475578406169666,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-1.2403417059798538
-0.5,0.4,1.0,0.2,-0.728051391862955,-0.6739606126914661,-0.6688815060908084,-0.738786279683377,-1.5475578406169666,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-1.1582302690297073
-0.5,0.6,1.0,0.2,-0.6252676659528907,-0.7089715536105032,-0.6688815060908084,-0.7146626460610629,-0.9048843187660668,-0.577350269189626,0.0,0.0,-0.32142857142857145,-1.0638786178758124
-0.5,0.8,2.0,0.2,-0.7066381156316917,-0.6039387308533917,-0.7043189368770764,-0.7191858273652468,-0.9665809768637532,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-1.0429682519444083
-0.5,1.0,2.0,0.2,-0.7366167023554604,-0.687089715536105,-0.5980066445182725,-0.722201281568036,-0.8174807197943444,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-1.0195078413872238
-0.5,1.2,2.0,0.2,-0.7323340471092077,-0.7177242888402626,-0.6821705426356589,-0.7598944591029023,-0.8071979434447301,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-1.0103276807344124
0.0,-1.0,-1.0,0.2,-0.7922912205567452,-0.7133479212253829,-0.7131782945736435,-0.7900490011307951,-0.8071979434447301,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-1.0093076628840998
0.0,-0.8,-1.0,0.2,-0.6509635974304069,-0.774617067833698,-0.70874861572536,-0.7598944591029023,-0.8277634961439588,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.9914573505036333
0.0,-0.6,-1.0,0.2,-0.6638115631691649,-0.6301969365426696,-0.770764119601329,-0.7357708254805878,-0.6683804627249358,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.9730970291980103
0.0,-0.4,0.0,0.2,-0.6338329764453962,-0.6433260393873085,-0.6245847176079734,-0.6799849227289858,-0.6169665809768637,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.9669769220961361
0.0,-0.2,0.0,0.2,-0.4197002141327623,-0.612691466083151,-0.6378737541528239,-0.5985676592536748,-0.6786632390745502,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.9404564579880141
0.0,0.0,0.0,0.2,-0.4197002141327623,-0.3938730853391685,-0.6068660022148394,-0.5126272144741799,-0.6786632390745502,0.0,-0.7320508075688771,0.0,0.0,-0.9078158867780183
0.0,0.2,1.0,0.2,-0.4197002141327623,-0.3938730853391685,-0.3853820598006645,-0.4372408594044476,-0.7197943444730077,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.875175315568022
0.0,0.4,1.0,0.2,-1.139186295503212,-0.3938730853391685,-0.3853820598006645,-0.6905390124387484,-0.596401028277635,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.9241361723830162
0.0,0.6,1.0,0.2,-0.9421841541755889,-1.1291028446389497,-0.3853820598006645,-0.8744817188088952,-0.6940874035989717,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.961876832844574
0.0,0.8,2.0,0.2,-0.9850107066381156,-0.9277899343544858,-1.1295681063122924,-1.0735016961929886,-0.7300771208226221,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.9950274129797267
0.0,1.0,2.0,0.2,-0.9678800856531049,-0.9715536105032823,-0.9258028792912514,-1.013192612137203,-0.7249357326478149,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-1.022567894938161
0.0,1.2,2.0,0.2,-1.0235546038543897,-0.9540481400437637,-0.9700996677740864,-1.041839427063701,-0.7969151670951157,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-1.0572485018487818
0.5,-1.0,-1.0,0.2,-1.1177730192719486,-1.0109409190371992,-0.9523809523809523,-1.0885789672069353,-0.6272493573264781,0.2886751345948128,0.6339745962155615,0.0,0.25,-1.0960091801606524
0.5,-0.8,-1.0,0.2,-0.8179871520342612,-1.1072210065645514,-1.0099667774086378,-1.0358085186581227,-0.6426735218508998,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-1.1158995282417437
0.5,-0.6,-1.0,0.2,-0.582441113490364,-0.8008752735229759,-1.1074197120708749,-0.880512627214474,-0.6066838046272494,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-1.106209358663776
0.5,-0.4,0.0,0.2,-0.39400428265524623,-0.5601750547045952,-0.7973421926910299,-0.6257067470787785,-0.3496143958868895,0.5,-0.3660254037844383,1.0,0.35714285714285715,-1.0776488588550295
0.5,-0.2,0.0,0.2,-0.3468950749464668,-0.3676148796498906,-0.5537098560354374,-0.45985676592536734,-0.3496143958868895,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-1.068978707127374
0.5,0.0,0.0,0.2,-0.21841541755888652,-0.31947483588621445,-0.3588039867109635,-0.3316999623068222,-0.3496143958868895,0.0,-0.7320508075688771,0.0,0.42857142857142855,-1.045008287645033
0.5,0.2,1.0,0.2,0.15417558886509636,-0.18818380743982493,-0.31007751937984496,-0.13871089332830744,-1.2133676092544987,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.9766670916741038
0.5,0.4,1.0,0.2,0.28693790149892934,0.1925601750547046,-0.17718715393134,0.08443271767810047,-0.9768637532133676,-0.5,-0.36602540378443876,0.0,0.5,-0.8068341195970926
0.5,0.6,1.0,0.2,0.41113490364025695,0.3282275711159737,0.2081949058693245,0.30606860158311333,-1.0282776349614395,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.6456712992477365
0.5,0.8,2.0,0.2,0.24411134903640258,0.4551422319474836,0.34551495016611294,0.33773087071240093,-1.0077120822622108,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.4992987377279101
0.5,1.0,2.0,0.2,0.11134903640256959,0.2844638949671772,0.4739756367663344,0.2759140595552208,-1.0745501285347043,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.3707764885885502
0.5,1.2,2.0,0.2,-0.08993576017130621,0.1487964989059081,0.301218161683278,0.09950998869204705,-1.1876606683804627,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-0.2595945429045005
1.0,-1.0,-1.0,0.2,-0.09850107066381156,-0.05689277899343545,0.1638981173864895,-0.021108179419524954,-0.8277634961439588,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.13821241871732762
1.0,-0.8,-1.0,0.2,0.22698072805139186,-0.06564551422319474,-0.044296788482835,0.019600452318130526,-0.5449871465295629,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,-0.013770240979217129
1.0,-0.6,-1.0,0.2,0.2398286937901499,0.26695842450765866,-0.053156146179401995,0.1356954391255186,-0.31876606683804626,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.08415147265077134
1.0,-0.4,0.0,0.2,0.278372591006424,0.2800875273522976,0.28349944629014395,0.2683754240482473,-0.2622107969151671,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.16422287390029286
1.0,-0.2,0.0,0.2,0.4411134903640257,0.31947483588621445,0.2967884828349945,0.34376177911797995,-0.10796915167095116,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.2580645161290324
