tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-1.0,0.0,0.0,0.75,0.273972602739726,-0.08695652173913043,-0.03125,0.057971014492753624,-0.07547169811320754,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.024725274725274735
-1.0,0.2,1.0,0.75,-0.1095890410958904,0.2898550724637681,0.0,0.057971014492753624,-0.07547169811320754,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.013736263736264142
-1.0,0.4,1.0,0.75,-0.136986301369863,-0.11594202898550725,0.40625,0.03864734299516873,-0.07547169811320754,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.0054945054945058965
-1.0,0.6,1.0,0.75,-0.136986301369863,-0.14492753623188406,-0.03125,-0.10628019323671532,-0.07547169811320754,-0.577350269189626,0.0,0.0,-0.75,0.0027472527472523485
-1.0,0.8,2.0,0.75,-0.136986301369863,-0.14492753623188406,-0.0625,-0.11594202898550725,-0.03773584905660377,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.010989010989010594
-1.0,1.0,2.0,0.75,-0.136986301369863,-0.14492753623188406,-0.0625,-0.11594202898550725,0.0,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.01648351648351649
-1.0,1.2,2.0,0.75,-0.136986301369863,-0.14492753623188406,-0.0625,-0.11594202898550725,0.0,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.01923076923076884
-0.5,-1.0,-1.0,0.75,-0.136986301369863,-0.14492753623188406,-0.0625,-0.11594202898550725,0.0,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.02197802197802119
-0.5,-0.8,-1.0,0.75,-0.136986301369863,-0.14492753623188406,-0.0625,-0.11594202898550725,0.07547169811320754,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.024725274725274735
-0.5,-0.6,-1.0,0.75,-0.0821917808219178,-0.14492753623188406,-0.0625,-0.09661835748792236,0.07547169811320754,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.027472527472527083
-0.5,-0.4,0.0,0.75,-0.0821917808219178,-0.08695652173913043,-0.0625,-0.07729468599033852,0.11320754716981132,0.5,-0.3660254037844383,0.0,-0.5,0.030219780219779432
-0.5,-0.2,0.0,0.75,-0.1095890410958904,-0.08695652173913043,0.0,-0.06763285024154554,0.6037735849056604,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.027472527472527083
-0.5,0.0,0.0,0.75,-0.136986301369863,-0.11594202898550725,0.0,-0.08695652173913043,0.07547169811320754,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.013736263736264142
-0.5,0.2,1.0,0.75,0.1643835616438356,-0.14492753623188406,-0.03125,0.0,0.03773584905660377,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.013736263736262942
-0.5,0.4,1.0,0.75,-0.1643835616438356,0.17391304347826086,-0.0625,-0.019323671497584894,0.03773584905660377,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.010989010989010594
-0.5,0.6,1.0,0.75,-0.1917808219178082,-0.17391304347826086,0.28125,-0.03864734299516873,0.03773584905660377,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.005494505494504697
-0.5,0.8,2.0,0.75,-0.1917808219178082,-0.2028985507246377,-0.09375,-0.16425120772946894,0.03773584905660377,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.0
-0.5,1.0,2.0,0.75,-0.1917808219178082,-0.2028985507246377,-0.125,-0.17391304347826086,0.03773584905660377,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.0054945054945058965
-0.5,1.2,2.0,0.75,-0.1643835616438356,-0.2028985507246377,-0.125,-0.16425120772946894,0.03773584905660377,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.008241758241758245
0.0,-1.0,-1.0,0.75,-0.1643835616438356,-0.17391304347826086,-0.125,-0.154589371980676,0.03773584905660377,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.010989010989011793
0.0,-0.8,-1.0,0.75,-0.136986301369863,-0.17391304347826086,-0.09375,-0.13526570048309214,0.11320754716981132,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.010989010989011793
0.0,-0.6,-1.0,0.75,-0.136986301369863,-0.14492753623188406,-0.09375,-0.12560386473429916,0.11320754716981132,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.01648351648351649
0.0,-0.4,0.0,0.75,-0.0821917808219178,-0.14492753623188406,-0.0625,-0.09661835748792236,0.07547169811320754,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.01648351648351649
0.0,-0.2,0.0,0.75,-0.0821917808219178,-0.08695652173913043,-0.0625,-0.07729468599033852,0.03773584905660377,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.013736263736264142
0.0,0.0,0.0,0.75,-0.0821917808219178,-0.08695652173913043,0.0,-0.057971014492753624,0.4528301886792453,0.0,-0.7320508075688771,0.0,0.0,-0.008241758241758245
0.0,0.2,1.0,0.75,-0.0821917808219178,-0.08695652173913043,0.0,-0.057971014492753624,0.0,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.03296703296703298
0.0,0.4,1.0,0.75,-0.136986301369863,-0.08695652173913043,0.0,-0.07729468599033852,-0.03773584905660377,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.030219780219780633
0.0,0.6,1.0,0.75,-0.1095890410958904,-0.14492753623188406,0.0,-0.08695652173913043,-0.03773584905660377,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.021978021978022386
0.0,0.8,2.0,0.75,-0.0547945205479452,-0.11594202898550725,-0.0625,-0.07729468599033852,-0.03773584905660377,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.008241758241758245
0.0,1.0,2.0,0.75,0.0547945205479452,-0.057971014492753624,-0.03125,-0.00966183574879192,0.0,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.01648351648351649
0.0,1.2,2.0,0.75,0.0547945205479452,0.057971014492753624,0.03125,0.048309178743961706,0.0,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.03846153846153768
0.5,-1.0,-1.0,0.75,0.136986301369863,0.057971014492753624,0.15625,0.11594202898550725,0.03773584905660377,0.2886751345948128,0.6339745962155615,0.0,0.25,0.06868131868131831
0.5,-0.8,-1.0,0.75,0.3013698630136986,0.14492753623188406,0.15625,0.2028985507246377,0.03773584905660377,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.11263736263736188
0.5,-0.6,-1.0,0.75,0.4657534246575342,0.3188405797101449,0.25,0.34782608695652173,0.11320754716981132,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.17307692307692316
0.5,-0.4,0.0,0.75,0.5753424657534246,0.4927536231884058,0.4375,0.5024154589371977,0.11320754716981132,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.2390109890109891
0.5,-0.2,0.0,0.75,0.6575342465753424,0.6086956521739131,0.625,0.6280193236714979,0.11320754716981132,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.3131868131868133
0.5,0.0,0.0,0.75,0.6575342465753424,0.6956521739130435,0.75,0.6956521739130435,0.11320754716981132,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.38736263736263754
0.5,0.2,1.0,0.75,0.7945205479452054,0.6956521739130435,0.84375,0.772946859903382,0.03773584905660377,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.47527472527472464
0.5,0.4,1.0,0.75,0.7671232876712328,0.8405797101449275,0.84375,0.8115942028985508,0.07547169811320754,-0.5,-0.36602540378443876,0.0,0.5,0.5659340659340654
0.5,0.6,1.0,0.75,0.7671232876712328,0.8115942028985508,1.0,0.8502415458937195,0.1509433962264151,-0.577350269189626,0.0,0.0,0.5357142857142857,0.6538461538461537
0.5,0.8,2.0,0.75,0.9315068493150684,0.8115942028985508,0.96875,0.8985507246376812,0.3018867924528302,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.7527472527472526
0.5,1.0,2.0,0.75,1.3150684931506849,0.9855072463768116,0.96875,1.091787439613527,0.3018867924528302,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.8791208791208787
0.5,1.2,2.0,0.75,1.5068493150684932,1.391304347826087,1.15625,1.3526570048309183,0.41509433962264153,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,1.0247252747252746
1.0,-1.0,-1.0,0.75,1.5068493150684932,1.5942028985507246,1.59375,1.5555555555555558,0.6415094339622641,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,1.1620879120879126
1.0,-0.8,-1.0,0.75,1.3972602739726028,1.5942028985507246,1.8125,1.5845410628019327,0.8679245283018868,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.2719780219780221
1.0,-0.6,-1.0,0.75,1.643835616438356,1.4782608695652173,1.8125,1.6328502415458934,1.0188679245283019,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.3901098901098898
1.0,-0.4,0.0,0.75,2.0547945205479454,1.7391304347826086,1.6875,1.826086956521739,1.1320754716981132,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.5384615384615383
1.0,-0.2,0.0,0.75,2.0547945205479454,2.1739130434782608,1.96875,2.0579710144927534,1.1320754716981132,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.6785714285714284
1.0,0.0,0.0,0.75,1.8082191780821917,2.1739130434782608,2.4375,2.1159420289855073,1.320754716981132,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.7939560439560438
1.0,0.2,1.0,0.75,1.7534246575342465,1.9130434782608696,2.4375,2.009661835748792,1.2830188679245282,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.8901098901098905
1.0,0.4,1.0,0.75,1.7534246575342465,1.855072463768116,2.15625,1.9033816425120778,1.2830188679245282,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.9890109890109895
1.0,0.6,1.0,0.75,1.7808219178082192,1.855072463768116,2.09375,1.8937198067632848,1.509433962264151,-0.577350269189626,0.0,0.0,0.9642857142857143,2.090659340659341
1.0,0.8,2.0,0.75,1.7534246575342465,1.8840579710144927,2.09375,1.8937198067632848,2.0377358490566038,-0.5000000000000001,0.3660254037844388,0.0,1.0,2.1730769230769234
-1.0,-0.8,-1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.3018867924528302,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.43406593406593463
-1.0,-0.6,-1.0,1.0,-0.410958904109589,-0.5797101449275363,-0.53125,-0.5024154589371977,-0.2641509433962264,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.436813186813187
-1.0,-0.4,0.0,1.0,-0.410958904109589,-0.43478260869565216,-0.53125,-0.45410628019323707,-0.2641509433962264,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.4423076923076929
-1.0,-0.2,0.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.2641509433962264,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.44780219780219876
-1.0,0.0,0.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.4528301886792453,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.45329670329670346
-1.0,0.2,1.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.4528301886792453,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.44505494505494525
-1.0,0.4,1.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.4528301886792453,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.436813186813187
-1.0,0.6,1.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.5283018867924528,-0.577350269189626,0.0,0.0,-0.75,-0.42857142857142877
-1.0,0.8,2.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.5283018867924528,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.4148351648351658
-1.0,1.0,2.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.5283018867924528,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.4010989010989017
-1.0,1.2,2.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.5283018867924528,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.38736263736263754
-0.5,-1.0,-1.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.5283018867924528,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.3736263736263746
-0.5,-0.8,-1.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.33962264150943394,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.35989010989011044
-0.5,-0.6,-1.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.33962264150943394,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.35989010989011044
-0.5,-0.4,0.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.33962264150943394,0.5,-0.3660254037844383,0.0,-0.5,-0.35989010989011044
-0.5,-0.2,0.0,1.0,-0.410958904109589,-0.43478260869565216,-0.375,-0.4057971014492754,-0.33962264150943394,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.35989010989011044
-0.5,0.0,0.0,1.0,-0.547945205479452,-0.43478260869565216,-0.375,-0.45410628019323707,-0.33962264150943394,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.3736263736263746
-0.5,0.2,1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.375,-0.5024154589371977,-0.33962264150943394,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.38736263736263754
-0.5,0.4,1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.4010989010989017
-0.5,0.6,1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.4148351648351658
-0.5,0.8,2.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.42857142857142877
-0.5,1.0,2.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.4423076923076929
-0.5,1.2,2.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.45604395604395703
0.0,-1.0,-1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.46978021978021994
0.0,-0.8,-1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.48351648351648413
0.0,-0.6,-1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.49725274725274826
0.0,-0.4,0.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.33962264150943394,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.5109890109890112
0.0,-0.2,0.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.5283018867924528,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.5247252747252753
0.0,0.0,0.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.5283018867924528,0.0,-0.7320508075688771,0.0,0.0,-0.5247252747252753
0.0,0.2,1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.5283018867924528,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.5247252747252753
0.0,0.4,1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.5283018867924528,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.5247252747252753
0.0,0.6,1.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.5283018867924528,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.5247252747252753
0.0,0.8,2.0,1.0,-0.547945205479452,-0.5797101449275363,-0.53125,-0.5507246376811594,-0.5283018867924528,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.5247252747252753
0.0,1.0,2.0,1.0,-0.410958904109589,-0.5797101449275363,-0.53125,-0.5024154589371977,-0.5283018867924528,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.5109890109890112
0.0,1.2,2.0,1.0,-0.410958904109589,-0.43478260869565216,-0.53125,-0.45410628019323707,-0.5283018867924528,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.49725274725274826
0.5,-1.0,-1.0,1.0,-0.273972602739726,-0.43478260869565216,-0.375,-0.35748792270531365,-0.5283018867924528,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.46978021978021994
0.5,-0.8,-1.0,1.0,0.0547945205479452,-0.2898550724637681,-0.375,-0.19323671497584577,-0.5283018867924528,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.4093406593406599
0.5,-0.6,-1.0,1.0,0.1917808219178082,0.057971014492753624,-0.21875,0.019323671497584894,-0.5283018867924528,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.3351648351648357
0.5,-0.4,0.0,1.0,0.3287671232876712,0.2028985507246377,0.15625,0.2318840579710145,-0.5283018867924528,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.24725274725274735
0.5,-0.2,0.0,1.0,0.3287671232876712,0.34782608695652173,0.3125,0.3285024154589368,-0.5283018867924528,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.1593406593406602
0.5,0.0,0.0,1.0,0.4657534246575342,0.34782608695652173,0.46875,0.42512077294686024,-0.5283018867924528,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.057692307692307716
0.5,0.2,1.0,1.0,0.3287671232876712,0.4927536231884058,0.46875,0.42512077294686024,-0.5283018867924528,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.030219780219779432
0.5,0.4,1.0,1.0,0.3287671232876712,0.34782608695652173,0.625,0.42512077294686024,-0.5283018867924528,-0.5,-0.36602540378443876,0.0,0.5,0.11813186813186778
0.5,0.6,1.0,1.0,0.3287671232876712,0.34782608695652173,0.46875,0.37681159420289856,-0.5283018867924528,-0.577350269189626,0.0,0.0,0.5357142857142857,0.20604395604395612
0.5,0.8,2.0,1.0,0.684931506849315,0.34782608695652173,0.46875,0.5024154589371977,-0.33962264150943394,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.3296703296703298
0.5,1.0,2.0,1.0,0.7397260273972602,0.7246376811594203,0.46875,0.6473429951690818,-0.33962264150943394,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.44505494505494525
0.5,1.2,2.0,1.0,0.7397260273972602,0.782608695652174,0.875,0.7922705314009658,-0.1509433962264151,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.5604395604395607
1.0,-1.0,-1.0,1.0,1.0136986301369864,0.782608695652174,0.9375,0.9082125603864731,0.3018867924528302,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.689560439560439
1.0,-0.8,-1.0,1.0,1.0136986301369864,1.0724637681159421,0.9375,1.0048309178743964,0.49056603773584906,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.7857142857142856
1.0,-0.6,-1.0,1.0,1.095890410958904,1.0724637681159421,1.25,1.1304347826086956,0.6792452830188679,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.8763736263736264
1.0,-0.4,0.0,1.0,1.5068493150684932,1.1594202898550725,1.25,1.3043478260869565,0.6792452830188679,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.9945054945054941
1.0,-0.2,0.0,1.0,1.36986301369863,1.5942028985507246,1.34375,1.4299516908212557,0.8679245283018868,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.098901098901099
1.0,0.0,0.0,1.0,1.36986301369863,1.4492753623188406,1.8125,1.526570048309179,0.6792452830188679,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.1895604395604396
1.0,0.2,1.0,1.0,0.8767123287671232,1.4492753623188406,1.65625,1.3043478260869565,0.6792452830188679,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.244505494505495
1.0,0.4,1.0,1.0,0.8767123287671232,0.927536231884058,1.65625,1.1304347826086956,0.6792452830188679,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.2994505494505493
1.0,0.6,1.0,1.0,0.8767123287671232,0.927536231884058,1.09375,0.9565217391304348,1.169811320754717,-0.577350269189626,0.0,0.0,0.9642857142857143,1.3543956043956045
1.0,0.8,2.0,1.0,0.8767123287671232,0.927536231884058,1.09375,0.9565217391304348,1.2452830188679245,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.3736263736263734
